step,seller,customer,product,timestamp,cost,status
19,8,269,p4,1,575.0,FAILED_PRICE
19,4,275,p1,1,186.29999999999998,FAILED_PRICE
19,4,275,p2,1,338.09999999999997,FAILED_PRICE
19,4,275,p3,1,438.15,FAILED_PRICE
19,4,275,p4,1,493.34999999999997,FAILED_PRICE
19,3,348,p1,1,225.39999999999998,FAILED_PRICE
19,3,348,p2,1,233.45,FAILED_PRICE
19,3,348,p3,1,417.45,FAILED_PRICE
19,3,348,p4,1,562.3499999999999,FAILED_PRICE
20,0,297,p1,1,223.1,FAILED_PRICE
20,0,297,p2,1,252.99999999999997,FAILED_PRICE
20,0,297,p3,1,422.04999999999995,FAILED_PRICE
20,0,297,p4,1,463.45,FAILED_PRICE
20,7,277,p1,1,197.79999999999998,FAILED_PRICE
20,7,277,p2,1,285.2,FAILED_PRICE
20,7,277,p3,1,359.95,FAILED_PRICE
20,7,277,p4,1,525.55,FAILED_PRICE
20,7,255,p1,1,197.79999999999998,FAILED_PRICE
20,7,255,p2,1,285.2,FAILED_PRICE
20,7,255,p3,1,359.95,FAILED_PRICE
20,7,255,p4,1,525.55,FAILED_PRICE
20,2,270,p1,1,223.1,FAILED_PRICE
20,2,270,p2,1,276.0,FAILED_PRICE
20,2,270,p3,1,403.65,FAILED_PRICE
20,2,270,p4,1,469.2,FAILED_PRICE
21,0,348,p1,1,223.1,FAILED_PRICE
21,0,348,p2,1,252.99999999999997,FAILED_PRICE
21,0,348,p3,1,422.04999999999995,FAILED_PRICE
21,0,348,p4,1,463.45,FAILED_PRICE
